22	11	1997	11	9.15	0.47
23	11	1997	11	6.85	0.01
24	11	1997	11	2.73	0
25	11	1997	11	2.08	0.01
26	11	1997	11	3.85	0
27	11	1997	11	6.51	0
28	11	1997	11	7.88	0.08
29	11	1997	11	7.30	1.06
30	11	1997	11	9.19	6.24
1	12	1997	12	8.20	2.87
2	12	1997	12	5.15	0.06
3	12	1997	12	5.36	11.07
4	12	1997	12	8.18	0.47
5	12	1997	12	1.33	0.37
6	12	1997	12	-3.40	0.28
7	12	1997	12	-3.96	0.25
8	12	1997	12	-4.02	3.5
9	12	1997	12	0.76	1.23
10	12	1997	12	5.64	6.82
11	12	1997	12	3.81	0
12	12	1997	12	1.98	0
13	12	1997	12	0.80	0
14	12	1997	12	0.96	0
15	12	1997	12	0.56	0
16	12	1997	12	2.74	0
17	12	1997	12	3.33	0
18	12	1997	12	4.06	0
19	12	1997	12	4.93	0
20	12	1997	12	5.92	0
21	12	1997	12	4.24	6.35
22	12	1997	12	4.59	11.76
23	12	1997	12	5.77	0.06
24	12	1997	12	5.80	26.52
25	12	1997	12	7.59	1.63
26	12	1997	12	5.96	0.02
27	12	1997	12	2.11	18.9
28	12	1997	12	-1.84	0.03
29	12	1997	12	-2.45	2.83
30	12	1997	12	-2.40	3.9
31	12	1997	12	-3.01	1.61
1	1	1998	1	-4.23	0.08
2	1	1998	1	0.72	0.48
3	1	1998	1	3.68	0.25
4	1	1998	1	6.61	0.06
5	1	1998	1	8.28	3.77
6	1	1998	1	12.74	7.1
7	1	1998	1	14.53	137.3
8	1	1998	1	14.53	10.9
9	1	1998	1	7.51	0.26
10	1	1998	1	4.38	0
11	1	1998	1	4.31	0.2
12	1	1998	1	6.01	0.6
13	1	1998	1	8.13	0.94
14	1	1998	1	5.51	4.67
15	1	1998	1	3.41	34.37
16	1	1998	1	4.64	15.77
17	1	1998	1	4.13	0.85
18	1	1998	1	2.48	4.18
19	1	1998	1	1.82	4.37
20	1	1998	1	0.96	0.25
21	1	1998	1	1.87	1.98
22	1	1998	1	2.57	30.44
23	1	1998	1	5.84	3.09
24	1	1998	1	3.82	1.07
25	1	1998	1	1.16	0.27
26	1	1998	1	1.04	0.18
27	1	1998	1	0.39	46.12
28	1	1998	1	2.56	1.07
29	1	1998	1	3.58	0.02
30	1	1998	1	2.67	0
31	1	1998	1	1.63	0.01
1	2	1998	2	0.65	2.35
2	2	1998	2	1.92	8.75
3	2	1998	2	3.22	63.34
4	2	1998	2	2.59	15.58
5	2	1998	2	1.23	0.24
6	2	1998	2	1.79	0.03
7	2	1998	2	2.85	0.64
8	2	1998	2	3.38	0.16
9	2	1998	2	5.40	0.57
10	2	1998	2	4.48	0.81
11	2	1998	2	4.59	10.41
12	2	1998	2	4.87	0.01
13	2	1998	2	3.40	0
14	2	1998	2	3.63	1.31
15	2	1998	2	1.28	0.13
16	2	1998	2	3.59	56.22
17	2	1998	2	7.28	28.6
18	2	1998	2	7.57	0.01
19	2	1998	2	7.11	0.01
20	2	1998	2	6.12	0.26
21	2	1998	2	5.52	0.56
22	2	1998	2	2.97	5.08
23	2	1998	2	4.27	14.07
24	2	1998	2	6.51	0.04
25	2	1998	2	8.86	1.47
26	2	1998	2	9.25	0.22
27	2	1998	2	10.59	11.62
28	2	1998	2	11.26	0.04
1	3	1998	3	9.12	0.12
2	3	1998	3	4.49	0.61
3	3	1998	3	0.28	0.32
4	3	1998	3	2.05	0.21
5	3	1998	3	3.76	0.02
6	3	1998	3	5.32	6.83
7	3	1998	3	7.15	8
8	3	1998	3	9.83	42.04
9	3	1998	3	8.10	7.21
10	3	1998	3	-1.31	0.18
11	3	1998	3	-3.76	0.15
12	3	1998	3	-4.88	0.18
13	3	1998	3	-2.56	0
14	3	1998	3	3.62	0.03
15	3	1998	3	6.69	0.04
16	3	1998	3	4.31	2.86
17	3	1998	3	2.99	5.92
18	3	1998	3	5.23	22.27
19	3	1998	3	11.60	1.81
20	3	1998	3	11.82	16.52
21	3	1998	3	3.85	1.63
22	3	1998	3	3.14	0.09
23	3	1998	3	2.45	1.18
24	3	1998	3	5.23	0.13
25	3	1998	3	6.72	0.18
26	3	1998	3	11.98	0.02
27	3	1998	3	14.06	0
28	3	1998	3	15.91	0
29	3	1998	3	16.24	0
30	3	1998	3	16.61	0.17
31	3	1998	3	16.30	3.49
1	4	1998	4	17.21	4.79
2	4	1998	4	14.28	2.97
3	4	1998	4	10.33	24.85
4	4	1998	4	8.34	0.55
5	4	1998	4	7.77	0.01
6	4	1998	4	9.00	0.05
7	4	1998	4	11.50	0.62
8	4	1998	4	15.38	21.64
9	4	1998	4	14.79	5.59
10	4	1998	4	7.39	0.79
11	4	1998	4	8.13	0.04
12	4	1998	4	9.43	0.08
13	4	1998	4	9.59	0.09
14	4	1998	4	11.65	3.26
15	4	1998	4	14.57	6.35
16	4	1998	4	14.88	30.26
17	4	1998	4	17.46	18.63
18	4	1998	4	13.92	12.44
19	4	1998	4	11.72	40.4
20	4	1998	4	10.99	1.85
21	4	1998	4	9.49	8.33
22	4	1998	4	8.26	14.16
23	4	1998	4	8.94	4.47
24	4	1998	4	9.91	0.02
25	4	1998	4	11.71	0.02
26	4	1998	4	14.45	0.14
27	4	1998	4	14.04	5.38
28	4	1998	4	10.89	0.67
29	4	1998	4	12.83	0.56
30	4	1998	4	12.69	27.63
1	5	1998	5	14.01	14.85
2	5	1998	5	12.62	1.17
3	5	1998	5	12.51	5.01
4	5	1998	5	12.76	0.94
5	5	1998	5	12.63	0.74
6	5	1998	5	13.63	4.68
7	5	1998	5	14.90	11.46
8	5	1998	5	16.09	0.79
9	5	1998	5	16.91	0.06
10	5	1998	5	16.01	16.56
11	5	1998	5	16.14	0.12
12	5	1998	5	14.79	0
13	5	1998	5	16.86	0.02
14	5	1998	5	19.60	0.01
15	5	1998	5	21.22	0
16	5	1998	5	21.35	0
17	5	1998	5	21.36	0.02
18	5	1998	5	19.40	0.02
19	5	1998	5	19.93	0
20	5	1998	5	21.11	0
21	5	1998	5	21.60	0.09
22	5	1998	5	21.55	0.12
23	5	1998	5	21.21	0.05
24	5	1998	5	21.76	0
25	5	1998	5	21.56	0.87
26	5	1998	5	21.66	2.15
27	5	1998	5	21.22	2.72
28	5	1998	5	21.11	4.31
29	5	1998	5	21.50	2.97
30	5	1998	5	21.89	0.93
31	5	1998	5	21.59	0.47
1	6	1998	6	21.85	7.41
2	6	1998	6	21.11	10.19
3	6	1998	6	22.59	1.83
4	6	1998	6	22.36	18.8
5	6	1998	6	20.89	16.22
6	6	1998	6	17.40	4.16
7	6	1998	6	13.03	0.14
8	6	1998	6	13.46	1.57
9	6	1998	6	14.42	11.16
10	6	1998	6	18.48	7.37
11	6	1998	6	21.34	0.27
12	6	1998	6	22.03	0.09
13	6	1998	6	21.91	0.62
14	6	1998	6	19.91	0.46
15	6	1998	6	21.87	4.2
16	6	1998	6	22.18	3.5
17	6	1998	6	20.33	0
18	6	1998	6	20.61	0.13
19	6	1998	6	20.64	5.25
20	6	1998	6	21.13	0.29
21	6	1998	6	21.39	5.67
22	6	1998	6	22.81	7.25
23	6	1998	6	22.68	2.3
24	6	1998	6	23.54	2.96
25	6	1998	6	23.07	4.61
26	6	1998	6	23.81	0.37
27	6	1998	6	24.45	0
28	6	1998	6	24.39	1.16
29	6	1998	6	24.46	3.25
30	6	1998	6	24.04	2.44
1	7	1998	7	22.07	0.22
2	7	1998	7	21.09	0.43
3	7	1998	7	21.87	0.86
4	7	1998	7	22.06	6.2
5	7	1998	7	22.69	0.17
6	7	1998	7	22.82	0.87
7	7	1998	7	22.73	0.46
8	7	1998	7	23.08	2.03
9	7	1998	7	23.83	0.87
10	7	1998	7	23.29	0.03
11	7	1998	7	22.18	0.38
12	7	1998	7	21.85	0.23
13	7	1998	7	22.20	7.47
14	7	1998	7	21.31	0.05
15	7	1998	7	21.29	0.11
16	7	1998	7	22.96	2.17
17	7	1998	7	23.90	1.69
18	7	1998	7	23.05	0.84
19	7	1998	7	23.59	6.21
20	7	1998	7	23.74	4.12
21	7	1998	7	23.80	2.92
22	7	1998	7	23.76	4.95
23	7	1998	7	23.41	5.4
24	7	1998	7	22.41	7.76
25	7	1998	7	22.04	2.64
26	7	1998	7	21.66	0.21
27	7	1998	7	21.69	3.82
28	7	1998	7	23.12	1.03
29	7	1998	7	22.72	0.09
30	7	1998	7	22.18	0.42
31	7	1998	7	21.63	1.78
1	8	1998	8	20.94	0.03
2	8	1998	8	19.59	0.02
3	8	1998	8	18.36	0
4	8	1998	8	18.95	0.02
5	8	1998	8	19.96	0
6	8	1998	8	20.64	0.81
7	8	1998	8	20.33	1.28
8	8	1998	8	21.66	5.36
9	8	1998	8	22.48	6.08
10	8	1998	8	22.76	1.52
11	8	1998	8	22.46	1.43
12	8	1998	8	22.32	2.3
13	8	1998	8	22.04	12.16
14	8	1998	8	21.39	7.98
15	8	1998	8	21.44	14.68
16	8	1998	8	22.30	4.4
17	8	1998	8	22.57	0.3
18	8	1998	8	22.04	0.85
19	8	1998	8	21.95	4.93
20	8	1998	8	21.31	0.28
21	8	1998	8	20.33	0
22	8	1998	8	21.39	0
23	8	1998	8	22.70	0.19
24	8	1998	8	23.29	0.16
25	8	1998	8	23.61	0.02
26	8	1998	8	23.90	0.12
27	8	1998	8	24.16	0
28	8	1998	8	23.72	0.01
29	8	1998	8	23.99	0.28
30	8	1998	8	23.93	2.29
31	8	1998	8	23.25	1.04
1	9	1998	9	21.87	0.76
2	9	1998	9	21.32	1.72
3	9	1998	9	18.86	3.12
4	9	1998	9	21.84	0.08
5	9	1998	9	22.56	0.07
6	9	1998	9	22.68	2.31
7	9	1998	9	22.61	0.62
8	9	1998	9	20.05	5.01
9	9	1998	9	14.83	0.07
10	9	1998	9	14.45	0.04
11	9	1998	9	16.52	0.06
12	9	1998	9	19.55	0.21
13	9	1998	9	21.41	0
14	9	1998	9	21.38	0
15	9	1998	9	21.24	0.01
16	9	1998	9	21.75	0.01
17	9	1998	9	21.94	0.19
18	9	1998	9	21.64	0.06
19	9	1998	9	21.83	1.01
20	9	1998	9	21.26	0.01
21	9	1998	9	20.79	26.92
22	9	1998	9	21.58	0.28
23	9	1998	9	19.67	0.01
24	9	1998	9	18.14	0
25	9	1998	9	18.76	0
26	9	1998	9	20.29	0
27	9	1998	9	20.46	0.05
28	9	1998	9	20.91	6.74
29	9	1998	9	19.68	6.44
30	9	1998	9	20.19	2.61
1	10	1998	10	19.89	0.09
2	10	1998	10	15.06	0.07
3	10	1998	10	15.14	0.61
4	10	1998	10	17.76	16.16
5	10	1998	10	19.18	10.87
6	10	1998	10	17.78	2.77
7	10	1998	10	17.15	47.85
8	10	1998	10	16.50	7.11
9	10	1998	10	12.71	1.83
10	10	1998	10	12.77	0.81
11	10	1998	10	14.28	0
12	10	1998	10	14.89	0
13	10	1998	10	14.59	0
14	10	1998	10	12.95	0
15	10	1998	10	12.11	0
16	10	1998	10	13.17	0
17	10	1998	10	14.02	0
18	10	1998	10	14.17	0.01
19	10	1998	10	14.74	0.6
20	10	1998	10	14.85	0.04
21	10	1998	10	12.30	0.02
22	10	1998	10	8.18	0.01
23	10	1998	10	6.89	0
24	10	1998	10	9.48	0
25	10	1998	10	10.84	0
26	10	1998	10	12.15	0
27	10	1998	10	12.86	0
28	10	1998	10	13.26	0
29	10	1998	10	14.57	0
30	10	1998	10	14.92	0
31	10	1998	10	14.79	0
1	11	1998	11	13.35	1.2
2	11	1998	11	12.81	6.01
3	11	1998	11	13.76	4.72
4	11	1998	11	10.59	0.14
5	11	1998	11	6.30	0.66
6	11	1998	11	4.14	0.06
7	11	1998	11	3.19	0.16
8	11	1998	11	4.44	1.75
9	11	1998	11	8.83	10.2
10	11	1998	11	12.12	16.31
11	11	1998	11	11.10	9.18
12	11	1998	11	7.03	0.18
13	11	1998	11	7.78	0.06
14	11	1998	11	9.71	15.03
15	11	1998	11	11.75	2.2
16	11	1998	11	8.80	10.85
17	11	1998	11	10.55	0.01
18	11	1998	11	7.86	0
19	11	1998	11	8.94	0.02
20	11	1998	11	9.81	0.8
21	11	1998	11	5.37	0
22	11	1998	11	4.70	0.01
23	11	1998	11	7.45	0.1
24	11	1998	11	10.51	1.24
25	11	1998	11	9.38	3.01
26	11	1998	11	9.11	0.03
27	11	1998	11	9.27	0
28	11	1998	11	9.69	0
29	11	1998	11	10.11	0
30	11	1998	11	9.93	0.04
1	12	1998	12	10.89	0.05
2	12	1998	12	9.44	0
3	12	1998	12	9.93	0.01
4	12	1998	12	10.99	0.07
5	12	1998	12	11.91	0.27
6	12	1998	12	14.53	0.18
7	12	1998	12	15.68	0.4
8	12	1998	12	16.38	17.14
9	12	1998	12	9.01	0.09
10	12	1998	12	4.93	0.1
11	12	1998	12	5.07	0.13
12	12	1998	12	6.32	15.83
13	12	1998	12	7.20	17.85
14	12	1998	12	6.44	0.11
15	12	1998	12	2.39	0.35
16	12	1998	12	5.03	0.46
17	12	1998	12	2.12	0.65
18	12	1998	12	0.55	0.74
19	12	1998	12	1.84	6.07
20	12	1998	12	7.68	0.05
21	12	1998	12	10.36	0.7
22	12	1998	12	8.90	8.32
23	12	1998	12	0.46	7.7
24	12	1998	12	0.11	25.76
25	12	1998	12	-0.59	0.61
26	12	1998	12	0.34	0.26
27	12	1998	12	0.77	0.3
28	12	1998	12	1.01	3.46
29	12	1998	12	2.16	0.27
30	12	1998	12	-1.28	0.88
31	12	1998	12	-0.09	0.1
1	1	1999	1	1.02	0.13
2	1	1999	1	-0.91	44.74
3	1	1999	1	-1.67	0.57
4	1	1999	1	-7.37	0.61
5	1	1999	1	-8.54	0.05
6	1	1999	1	-5.89	0.78
7	1	1999	1	0.43	1.82
8	1	1999	1	5.00	7.51
9	1	1999	1	4.90	3.22
10	1	1999	1	-2.41	0
11	1	1999	1	0.07	0.02
12	1	1999	1	2.88	0.05
13	1	1999	1	5.36	0.26
14	1	1999	1	7.14	18.17
15	1	1999	1	4.17	3.49
16	1	1999	1	3.91	2.31
17	1	1999	1	4.22	12.32
18	1	1999	1	6.27	7.09
19	1	1999	1	5.78	0
20	1	1999	1	6.85	0.55
21	1	1999	1	8.38	0.67
22	1	1999	1	10.96	1.77
23	1	1999	1	13.61	45.97
24	1	1999	1	8.69	2.72
25	1	1999	1	6.48	0.71
26	1	1999	1	6.55	0
27	1	1999	1	9.44	0
28	1	1999	1	11.11	0.68
29	1	1999	1	11.19	6.43
30	1	1999	1	8.22	11.07
31	1	1999	1	2.97	7.36
1	2	1999	2	1.15	22.65
2	2	1999	2	6.42	0.07
3	2	1999	2	6.91	0.01
4	2	1999	2	7.37	0.51
5	2	1999	2	7.13	0.02
6	2	1999	2	6.49	0.29
7	2	1999	2	9.81	0.22
8	2	1999	2	11.19	1.25
9	2	1999	2	9.16	11.92
10	2	1999	2	10.21	1.6
11	2	1999	2	11.61	0.68
12	2	1999	2	10.76	0.46
13	2	1999	2	-0.68	0.2
14	2	1999	2	-1.58	0.02
15	2	1999	2	2.41	0
16	2	1999	2	5.31	0.03
17	2	1999	2	5.44	23.52
18	2	1999	2	7.67	6.57
19	2	1999	2	4.27	20.47
20	2	1999	2	3.17	0.38
21	2	1999	2	-0.48	0.12
22	2	1999	2	-3.14	0.05
23	2	1999	2	-3.44	0.67
24	2	1999	2	-0.66	0.29
25	2	1999	2	1.94	0.45
26	2	1999	2	4.24	0.41
27	2	1999	2	6.22	4.24
28	2	1999	2	7.48	11.25
1	3	1999	3	5.18	0.5
2	3	1999	3	6.73	0.24
3	3	1999	3	4.89	11.26
4	3	1999	3	0.16	0.03
5	3	1999	3	2.51	0.03
6	3	1999	3	5.73	4.07
7	3	1999	3	3.19	0.85
8	3	1999	3	-0.38	0.11
9	3	1999	3	-0.88	11.84
10	3	1999	3	1.42	0.18
11	3	1999	3	2.06	0.04
12	3	1999	3	2.98	1.49
13	3	1999	3	1.14	8.23
14	3	1999	3	1.94	14.9
15	3	1999	3	2.94	4.58
16	3	1999	3	6.02	0.16
17	3	1999	3	9.62	0
18	3	1999	3	11.43	0
19	3	1999	3	10.42	0.54
20	3	1999	3	8.98	0.9
21	3	1999	3	8.74	9.06
22	3	1999	3	6.32	0.02
23	3	1999	3	8.19	0.32
24	3	1999	3	10.69	1.34
25	3	1999	3	8.54	0.58
26	3	1999	3	4.01	14.61
27	3	1999	3	3.79	1.28
28	3	1999	3	5.74	0.42
29	3	1999	3	7.54	1.51
30	3	1999	3	8.66	4.17
31	3	1999	3	8.05	17.72
1	4	1999	4	12.74	23.6
2	4	1999	4	14.93	0.08
3	4	1999	4	16.57	0
4	4	1999	4	19.18	0
5	4	1999	4	17.77	0.11
6	4	1999	4	15.41	0.6
7	4	1999	4	15.91	0.53
8	4	1999	4	15.38	4.4
9	4	1999	4	17.86	0.07
10	4	1999	4	18.42	0
11	4	1999	4	19.35	0.19
12	4	1999	4	14.08	0.02
13	4	1999	4	9.67	0.17
14	4	1999	4	9.71	0.07
15	4	1999	4	10.93	11.4
16	4	1999	4	10.10	0.06
17	4	1999	4	7.82	0.01
18	4	1999	4	7.21	0.19
19	4	1999	4	8.33	0.7
20	4	1999	4	11.78	1.5
21	4	1999	4	14.93	0
22	4	1999	4	16.54	0
23	4	1999	4	17.67	0.67
24	4	1999	4	17.82	0.19
25	4	1999	4	14.32	0.6
26	4	1999	4	14.37	3.48
27	4	1999	4	16.82	10.36
28	4	1999	4	13.34	1.18
29	4	1999	4	7.08	13.66
30	4	1999	4	8.34	12.42
1	5	1999	5	11.29	0
2	5	1999	5	12.10	0.17
3	5	1999	5	12.99	0.07
4	5	1999	5	14.51	2.89
5	5	1999	5	14.90	5.26
6	5	1999	5	16.20	22.02
7	5	1999	5	16.33	21.54
8	5	1999	5	15.89	0.07
9	5	1999	5	15.48	0.01
10	5	1999	5	16.42	0.04
11	5	1999	5	17.10	0.07
12	5	1999	5	16.21	0.93
13	5	1999	5	16.34	6.24
14	5	1999	5	15.07	4.13
15	5	1999	5	14.96	0
16	5	1999	5	15.71	0.29
17	5	1999	5	17.21	0.14
18	5	1999	5	18.01	10.92
19	5	1999	5	16.87	0.02
20	5	1999	5	15.26	0
21	5	1999	5	16.40	0.04
22	5	1999	5	18.07	0.61
23	5	1999	5	19.39	0.22
24	5	1999	5	17.99	1.44
25	5	1999	5	15.56	0.04
26	5	1999	5	15.65	1.17
27	5	1999	5	14.48	0.01
28	5	1999	5	15.14	0.01
29	5	1999	5	17.22	0.02
30	5	1999	5	17.93	0
31	5	1999	5	17.38	0
1	6	1999	6	17.92	1.4
2	6	1999	6	19.83	7.87
3	6	1999	6	20.35	2.14
4	6	1999	6	19.61	0.09
5	6	1999	6	19.35	0.61
6	6	1999	6	20.01	0.46
7	6	1999	6	20.64	0
8	6	1999	6	21.61	0
9	6	1999	6	22.14	1.57
10	6	1999	6	21.63	3.95
11	6	1999	6	20.78	0.37
12	6	1999	6	21.01	0.01
13	6	1999	6	19.70	0.23
14	6	1999	6	19.52	0.65
15	6	1999	6	19.22	11.07
16	6	1999	6	16.97	29.49
17	6	1999	6	17.69	2.35
18	6	1999	6	16.19	0.03
19	6	1999	6	15.58	0
20	6	1999	6	16.77	0
21	6	1999	6	18.69	0.18
22	6	1999	6	19.59	0.15
23	6	1999	6	20.19	4.65
24	6	1999	6	18.29	19.43
25	6	1999	6	19.69	17.88
26	6	1999	6	21.73	4.94
27	6	1999	6	21.90	5.64
28	6	1999	6	23.06	3.82
29	6	1999	6	22.57	14.38
30	6	1999	6	22.19	0.95
1	7	1999	7	22.49	1.37
2	7	1999	7	22.27	8.78
3	7	1999	7	22.98	6.99
4	7	1999	7	23.21	1.14
5	7	1999	7	24.12	4.18
6	7	1999	7	24.34	10.24
7	7	1999	7	22.31	7.01
8	7	1999	7	22.84	3.17
9	7	1999	7	23.26	2.46
10	7	1999	7	21.74	11.6
11	7	1999	7	18.85	20.35
12	7	1999	7	15.67	12.39
13	7	1999	7	16.66	0.37
14	7	1999	7	19.33	0.19
15	7	1999	7	20.79	0.08
16	7	1999	7	21.82	0.12
17	7	1999	7	21.56	0.33
18	7	1999	7	22.19	5.96
19	7	1999	7	22.56	0.24
20	7	1999	7	23.05	4.04
21	7	1999	7	23.98	1.26
22	7	1999	7	24.77	1.24
23	7	1999	7	25.55	2.08
24	7	1999	7	24.86	7.32
25	7	1999	7	24.05	0.03
26	7	1999	7	23.36	0.21
27	7	1999	7	24.03	4.95
28	7	1999	7	24.17	0.11
29	7	1999	7	24.37	0.15
30	7	1999	7	25.05	0
31	7	1999	7	26.30	0.94
1	8	1999	8	25.23	2.62
2	8	1999	8	24.40	0.02
3	8	1999	8	22.02	0
4	8	1999	8	21.71	0
5	8	1999	8	22.36	0
6	8	1999	8	22.61	0.17
7	8	1999	8	22.93	0.75
8	8	1999	8	22.24	7.23
9	8	1999	8	22.55	0.15
10	8	1999	8	22.94	0.08
11	8	1999	8	23.28	0
12	8	1999	8	23.67	0.14
13	8	1999	8	24.35	3.4
14	8	1999	8	24.53	0.77
15	8	1999	8	23.26	0.03
16	8	1999	8	23.15	0.05
17	8	1999	8	24.28	0.03
18	8	1999	8	24.08	0.02
19	8	1999	8	23.56	0.03
20	8	1999	8	22.34	4.66
21	8	1999	8	20.81	0.03
22	8	1999	8	19.90	1.43
23	8	1999	8	19.75	18.05
24	8	1999	8	19.58	30.23
25	8	1999	8	21.71	0.59
26	8	1999	8	22.58	1.38
27	8	1999	8	20.63	1.16
28	8	1999	8	21.53	0.28
29	8	1999	8	21.65	0
30	8	1999	8	21.06	0
31	8	1999	8	17.99	0
1	9	1999	9	17.98	0
2	9	1999	9	19.81	0.06
3	9	1999	9	20.90	0.01
4	9	1999	9	20.29	0.09
5	9	1999	9	19.04	1.27
6	9	1999	9	22.17	0.11
7	9	1999	9	22.43	0.02
8	9	1999	9	22.03	0.15
9	9	1999	9	20.37	0.19
10	9	1999	9	19.40	0.04
11	9	1999	9	17.36	0.03
12	9	1999	9	18.58	0.01
13	9	1999	9	18.41	0.01
14	9	1999	9	18.74	0
15	9	1999	9	18.72	0.04
16	9	1999	9	17.56	0
17	9	1999	9	14.75	0
18	9	1999	9	14.10	0
19	9	1999	9	15.66	0.02
20	9	1999	9	16.96	0.99
21	9	1999	9	16.35	6.22
22	9	1999	9	13.13	0
23	9	1999	9	11.81	0
24	9	1999	9	13.43	0.01
25	9	1999	9	15.12	0.12
26	9	1999	9	16.00	0.24
27	9	1999	9	17.03	27.53
28	9	1999	9	19.85	19.91
29	9	1999	9	19.39	7.71
30	9	1999	9	12.82	0.06
1	10	1999	10	12.24	0
2	10	1999	10	13.30	0.11
3	10	1999	10	14.33	0.09
4	10	1999	10	15.37	27.93
5	10	1999	10	14.58	2.17
6	10	1999	10	13.81	0.63
7	10	1999	10	12.79	0
8	10	1999	10	12.61	1.68
9	10	1999	10	14.63	8.46
10	10	1999	10	16.88	37
11	10	1999	10	17.78	0.97
12	10	1999	10	15.26	2.86
13	10	1999	10	15.21	2.82
14	10	1999	10	15.53	0.02
15	10	1999	10	14.38	0.01
16	10	1999	10	14.90	0
17	10	1999	10	15.93	0.1
18	10	1999	10	13.21	0.55
19	10	1999	10	10.99	0.42
20	10	1999	10	9.92	19.82
21	10	1999	10	8.55	0.21
22	10	1999	10	9.78	0.11
23	10	1999	10	6.36	0
24	10	1999	10	5.74	0
25	10	1999	10	6.40	0
26	10	1999	10	8.16	0
27	10	1999	10	10.29	0
28	10	1999	10	11.09	0.01
29	10	1999	10	12.03	0
30	10	1999	10	12.00	0.03
31	10	1999	10	13.85	0.78
1	11	1999	11	12.90	24.78
2	11	1999	11	11.36	26.58
3	11	1999	11	3.67	0.64
4	11	1999	11	4.54	0.01
5	11	1999	11	7.76	0.01
6	11	1999	11	9.86	0
7	11	1999	11	12.88	0
8	11	1999	11	14.07	0
9	11	1999	11	13.69	0
10	11	1999	11	13.04	0.13
11	11	1999	11	12.63	3.28
12	11	1999	11	11.66	0.09
13	11	1999	11	11.72	0.01
14	11	1999	11	12.67	0
15	11	1999	11	8.84	0
16	11	1999	11	5.51	0
17	11	1999	11	4.56	0
18	11	1999	11	5.34	0.01
